LTE,255,3,26706,28629527,-1,30.6335,50.3987,1000,1,1,1751776017,1751776017,0
LTE,255,3,26706,29634357,-1,30.6356,50.3988,1000,1,1,1751776235,1751776235,0
LTE,255,3,26706,29631530,-1,30.641,50.4003,1000,1,1,1751776568,1751776568,0
LTE,255,3,26706,29137825,-1,30.6547,50.403,1000,5,1,1751777159,1751810763,0
LTE,255,3,26706,29137725,-1,30.6555,50.4056,1000,8,1,1751777184,1757500803,0
LTE,255,3,26706,29068330,-1,30.6556,50.4035,1000,3,1,1751777197,1751810763,0
UMTS,255,6,13444,75055421,345,30.6556,50.4036,1000,11,1,1751777222,1751810763,0
UMTS,255,6,13444,75060921,426,30.6564,50.404,1000,4,1,1751777335,1751810763,0
LTE,255,3,26706,29125173,-1,30.6569,50.4044,1000,3,1,1751777377,1751810763,0
LTE,255,3,26706,29125153,-1,30.6584,50.4049,1000,4,1,1751777444,1757500803,0
UMTS,255,6,13444,75050921,462,30.6599,50.4051,1000,8,1,1751777480,1751810763,0
LTE,255,3,26706,29070880,-1,30.6603,50.4051,1000,1,1,1751777592,1751777592,0
LTE,255,3,26706,29070900,-1,30.6607,50.4052,1000,1,1,1751777613,1751777613,0
LTE,255,3,26706,29070890,-1,30.6618,50.4054,1000,4,1,1751777638,1751810763,0
LTE,255,3,26706,28881696,-1,30.6662,50.4066,1000,3,1,1751777883,1751810763,0
LTE,255,3,26706,28814899,-1,30.6736,50.4095,1000,2,1,1751778159,1751810766,0
LTE,255,3,26706,28891701,-1,30.6706,50.4079,1000,3,1,1751778169,1751810766,0
LTE,255,3,26706,28891671,-1,30.6724,50.4081,1000,1,1,1751778349,1751778349,0
LTE,255,3,26706,28891690,-1,30.6724,50.4082,1000,6,1,1751778361,1760632088,0
LTE,255,3,26706,28814889,-1,30.6742,50.4093,1000,16,1,1751778396,1760632088,0
LTE,255,3,26706,28814879,-1,30.6767,50.4113,1000,8,1,1751778496,1751810766,0
GSM,255,3,27006,25581,-1,30.678,50.4159,1000,10,1,1751778684,1751810765,0
LTE,255,3,26706,28663327,-1,30.6796,50.4113,1000,23,1,1751778754,1760632088,0
LTE,255,3,26706,29403679,-1,30.6751,50.4159,1000,4,1,1751778784,1751810766,0
LTE,255,3,26706,28891679,-1,30.6746,50.415,1000,9,1,1751778945,1751810766,0
GSM,255,3,27006,47171,-1,30.6762,50.416,1000,3,1,1751779365,1751810764,0
LTE,255,3,26706,28891669,-1,30.6751,50.417,1000,13,1,1751779412,1751810766,0
GSM,255,3,27006,29082,-1,30.672,50.4186,1000,13,1,1751779689,1751810766,0
GSM,255,3,27006,29081,-1,30.6748,50.4189,1000,14,1,1751779939,1751810766,0
GSM,255,3,27006,39082,-1,30.6732,50.4197,1000,2,1,1751779939,1751810765,0
LTE,255,3,26706,28804403,-1,30.6681,50.4194,1000,7,1,1751779963,1751810765,0
LTE,255,3,26706,28904500,-1,30.6696,50.4194,1000,4,1,1751780000,1751810765,0
LTE,255,3,26706,28804383,-1,30.6684,50.4193,1000,5,1,1751780074,1751810765,0
LTE,255,3,26706,28804404,-1,30.6672,50.4192,1000,3,1,1751780147,1751810765,0
LTE,255,3,26706,28804393,-1,30.6672,50.4191,1000,1,1,1751780284,1751780284,0
GSM,255,3,27006,25171,-1,30.6697,50.4189,1000,2,1,1751780549,1751810766,0
GSM,255,3,27006,25172,-1,30.6672,50.4191,1000,1,1,1751780569,1751780569,0
LTE,255,3,26706,28804384,-1,30.6672,50.4191,1000,1,1,1751780645,1751780645,0
LTE,255,3,26706,28343575,-1,30.6724,50.4184,1000,9,1,1751781388,1751810766,0
LTE,255,3,26706,28343585,-1,30.669,50.4194,1000,3,1,1751781408,1751810765,0
LTE,255,3,26706,28904480,-1,30.6687,50.4191,1000,1,1,1751781438,1751781438,0
GSM,255,3,27006,27933,-1,30.6774,50.419,1000,9,1,1751784040,1751810766,0
GSM,255,3,27006,55581,-1,30.6785,50.4187,1000,1,1,1751784121,1751784121,0
GSM,255,3,27006,39081,-1,30.6748,50.4193,1000,10,1,1751784159,1751810766,0
GSM,255,6,13444,8125,-1,30.677,50.4192,1000,1,1,1751785231,1751785231,0
UMTS,255,6,13444,75060471,207,30.6759,50.4193,1000,1,1,1751786881,1751786881,0
UMTS,255,6,13415,75063451,65,30.6738,50.4192,1000,1,1,1751787103,1751787103,0
LTE,255,3,26706,28891689,-1,30.6754,50.4134,1000,9,1,1751787687,1751810766,0
LTE,255,3,26706,28891699,-1,30.6739,50.4164,1000,1,1,1751789094,1751789094,0
LTE,255,3,26706,28891680,-1,30.6727,50.4083,1000,2,1,1751790239,1760632088,0
UMTS,255,3,47404,19962461,-1,35.0595,48.5151,1000,4,1,1751828089,1753985581,0
LTE,255,3,47704,87528991,-1,35.0553,48.5151,1000,10,1,1751805890,1772379601,0
LTE,255,3,47704,87528993,-1,35.0511,48.5161,1000,15,1,1751806226,1763192171,0
LTE,255,3,47704,87452705,-1,35.0568,48.5151,1000,7,1,1751806722,1763192171,0
GSM,255,1,1853,9611,-1,30.5441,50.587,3974,10,1,1751804450,1771569848,0
GSM,255,1,1853,9615,-1,30.5477,50.5909,2539,7,1,1751800843,1769926096,0
GSM,255,1,1853,9612,-1,30.5484,50.5887,1075,10,1,1751803543,1771569875,0
UMTS,255,1,55911,98889070,0,24.5488,48.4424,1000,1,1,1751792231,1751792231,0
UMTS,255,1,55911,98883353,0,24.5743,48.6177,1000,1,1,1751793781,1751793781,0
UMTS,255,1,55922,98884480,0,24.4415,49.0308,1000,1,1,1751796481,1751796481,0
UMTS,255,1,55921,98883490,0,24.3745,49.125,1000,1,1,1751797385,1751797385,0
UMTS,255,1,51582,75917199,0,24.2549,49.2814,1000,1,1,1751798290,1751798290,0
UMTS,255,1,51582,75895941,0,24.1036,49.3833,1000,1,1,1751799192,1751799192,0
UMTS,255,1,51281,75895760,0,23.9512,49.5243,1000,1,1,1751800092,1751800092,0
GSM,255,1,1853,9613,-1,30.543,50.5889,2192,7,1,1751803543,1770446130,0
LTE,255,3,47704,87270945,-1,35.0631,48.5146,1000,10,1,1751982559,1766522289,0
LTE,255,3,47704,87452704,-1,35.0616,48.5145,1000,12,1,1751982625,1772379601,0
GSM,255,1,7321,23853,-1,28.498,50.2135,1000,2,1,1752054803,1752643769,0
GSM,255,1,7321,23927,-1,28.4846,50.2114,1002,3,1,1752054803,1758859319,0
GSM,255,1,7321,42626,-1,28.3406,50.2287,1000,1,1,1752055787,1752055787,0
GSM,255,1,1871,20761,-1,30.5275,50.4379,1000,1,1,1752320367,1752320367,0
LTE,255,3,47726,87481663,-1,35.061,48.4828,1000,11,1,1752379883,1759688584,0
LTE,255,3,47726,87223101,-1,35.0561,48.4765,1000,3,1,1752379908,1752396421,0
LTE,255,3,47726,87271485,-1,35.0529,48.4717,1000,5,1,1752379918,1758521882,0
LTE,255,3,47726,87271487,-1,35.0515,48.4681,1000,2,1,1752379968,1758521882,0
LTE,255,3,47726,87271587,-1,35.0521,48.4663,1000,2,1,1752379978,1752396421,0
LTE,255,3,47726,87223713,-1,35.0516,48.4649,1000,3,1,1752380023,1752396422,0
LTE,255,3,47726,87531170,-1,35.0476,48.4644,1000,5,1,1752380058,1752396422,0
LTE,255,3,47726,87531171,-1,35.0444,48.4654,1000,1,1,1752380177,1752380177,0
LTE,255,3,47726,87272499,-1,35.044,48.4644,1000,3,1,1752382663,1752396422,0
LTE,255,3,47726,87272489,-1,35.0437,48.4641,1000,2,1,1752381199,1752396422,0
LTE,255,3,47726,87223338,-1,35.0434,48.464,1000,6,1,1752384863,1758521882,0
LTE,255,3,47726,87533869,-1,35.0438,48.4627,1000,12,1,1752385198,1758521882,0
LTE,255,3,47726,87481761,-1,35.0639,48.4882,1000,9,1,1752385724,1759688584,0
LTE,255,3,47726,87251105,-1,35.0654,48.4904,1000,2,1,1752385749,1752396422,0
LTE,255,3,47704,87221054,-1,35.0746,48.5061,1000,4,1,1752385860,1752396422,0
LTE,255,3,47704,87226411,-1,35.0679,48.5129,1000,9,1,1752386055,1759657921,0
LTE,255,1,1851,151398943,-1,30.6935,50.4782,1000,21,1,1752387585,1752408302,0
LTE,255,1,1863,151174432,-1,30.716,50.4843,1000,4,1,1752387712,1752408302,0
LTE,255,1,1863,151174431,-1,30.7248,50.4867,1000,15,1,1752387722,1752408302,0
LTE,255,1,1863,151174481,-1,30.7329,50.489,1000,4,1,1752387772,1752408302,0
LTE,255,1,1863,110092114,-1,30.7485,50.4934,961,31,1,1752387792,1752408302,0
LTE,255,1,1863,110092065,-1,30.7566,50.4956,1000,1,1,1752387902,1752387902,0
LTE,255,1,1863,110092113,-1,30.7657,50.498,1000,14,1,1752387952,1752408303,0
LTE,255,1,1863,110176801,-1,30.7941,50.528,1000,7,1,1752388402,1752408721,0
LTE,255,1,1901,110367777,-1,30.8397,50.5869,1000,2,1,1752388882,1752408722,0
GSM,255,1,2521,23696,-1,28.4731,49.2646,1000,2,1,1752448133,1758081312,0
GSM,255,1,2521,27766,-1,28.473,49.2591,1000,1,1,1752448133,1752448133,0
GSM,255,1,2522,23696,-1,28.5271,49.5003,1000,1,1,1752459029,1752459029,0
GSM,255,1,7321,28681,-1,28.6409,49.9342,1000,1,1,1752461857,1752461857,0
GSM,255,1,7321,23481,-1,28.6468,50.0816,1000,1,1,1752462708,1752462708,0
UMTS,255,1,51381,75238641,0,24.0248,49.8337,1000,1,1,1752477785,1752477785,0
UMTS,255,1,51381,75238644,0,24.0248,49.8338,1000,1,1,1752478685,1752478685,0
UMTS,255,1,51381,75238923,0,24.0269,49.8356,1000,1,1,1752479630,1752479630,0
GSM,255,3,47408,4243,-1,33.582,47.8118,1000,1,1,1752569459,1752569459,0
GSM,255,3,47408,27442,-1,33.5821,47.8122,1000,1,1,1752569464,1752569464,0
GSM,255,3,47408,48311,-1,33.5821,47.8135,1000,2,1,1752569499,1752612962,0
GSM,255,3,47408,48312,-1,33.5864,47.783,1000,1,1,1752577975,1752577975,0
GSM,255,3,47408,4642,-1,33.6122,47.7238,1000,1,1,1752584191,1752584191,0
GSM,255,3,47408,26642,-1,33.611,47.7231,1000,3,1,1752584211,1752612962,0
GSM,255,3,47408,37221,-1,33.5618,47.7649,1000,1,1,1752584562,1752584562,0
GSM,255,3,47408,21081,-1,33.5313,47.7935,1000,2,1,1752584758,1752612962,0
GSM,255,3,47407,31934,-1,33.9679,48.1013,1000,3,1,1752587563,1752612962,0
GSM,255,3,48184,4092,-1,33.9907,48.1091,1000,2,1,1752587653,1752612962,0
GSM,255,3,48184,31961,-1,34.5633,48.3563,1000,1,1,1752589572,1752589572,0
GSM,255,3,48184,31982,-1,34.7088,48.3169,1023,2,1,1752590288,1752612962,0
GSM,255,3,48184,26761,-1,34.964,48.271,1000,2,1,1752595499,1752612962,0
UMTS,255,3,48184,19958081,-1,34.7203,48.2084,1000,5,1,1752612961,1758366786,0
UMTS,255,3,48184,19938081,-1,34.7314,48.2199,1731,16,1,1752612961,1754321942,0
UMTS,255,3,48184,19958160,-1,34.7622,48.2096,3174,9,1,1752612961,1758366786,0
UMTS,255,3,48184,19958159,-1,34.714,48.3036,3035,4,1,1752612961,1752612962,0
UMTS,255,3,47407,20343147,-1,33.7994,48.0125,1000,4,1,1752612961,1752612962,0
UMTS,255,3,47408,20342996,-1,33.5517,47.785,1000,1,1,1752612961,1752612961,0
UMTS,255,3,47407,20353147,-1,33.8092,48.0187,1000,1,1,1752612961,1752612961,0
UMTS,255,3,48184,19958091,-1,34.8341,48.203,2300,19,1,1752612961,1758366786,0
LTE,255,3,47784,87735328,-1,34.7624,48.226,2610,23,1,1752553642,1758366831,0
LTE,255,3,47784,87735329,-1,34.7263,48.2191,1579,21,1,1752554107,1758366792,0
LTE,255,3,47784,87199263,-1,34.7169,48.2954,2806,17,1,1752555936,1752613034,0
LTE,255,3,47784,87199273,-1,34.727,48.2757,1958,11,1,1752556106,1752613034,0
LTE,255,3,47784,88063510,-1,34.7055,48.3268,2208,15,1,1752556552,1752613034,0
LTE,255,3,47784,87729685,-1,34.7047,48.3296,1308,7,1,1752556652,1752613034,0
LTE,255,3,47784,87729695,-1,34.6705,48.3474,4755,18,1,1752556737,1752613031,0
LTE,255,3,47784,88063520,-1,34.6945,48.3442,3661,15,1,1752556808,1752613034,0
LTE,255,3,47784,88063509,-1,34.6919,48.3533,1000,1,1,1752556893,1752556893,0
LTE,255,3,47784,88063519,-1,34.6844,48.3582,1000,14,1,1752556903,1752613031,0
LTE,255,3,47784,88062999,-1,34.5043,48.4182,8808,15,1,1752557594,1763534705,0
LTE,255,3,47784,88293141,-1,34.4356,48.3153,1561,14,1,1752557839,1752613031,0
LTE,255,3,47784,87707937,-1,34.0166,48.1299,1000,5,1,1752559232,1752613027,0
LTE,255,3,47707,88062240,-1,33.9064,48.0842,1621,4,1,1752559603,1752613027,0
LTE,255,3,47707,87455263,-1,33.836,48.0362,1381,9,1,1752559993,1752613027,0
LTE,255,3,47707,87455265,-1,33.8253,48.0283,1000,8,1,1752560008,1752613027,0
LTE,255,3,47707,87796767,-1,33.7118,47.9833,1914,15,1,1752560409,1752613026,0
LTE,255,3,47708,87263007,-1,33.4691,47.9302,1000,5,1,1752561090,1752613021,0
LTE,255,3,47708,87263009,-1,33.4561,47.9279,1000,5,1,1752561211,1752613021,0
LTE,255,3,47708,87293215,-1,33.4441,47.9235,1000,3,1,1752561291,1752613021,0
LTE,255,3,47708,87293217,-1,33.4347,47.9182,1000,1,1,1752561366,1752561366,0
LTE,255,3,47708,87185184,-1,33.431,47.9165,1000,2,1,1752561391,1752613021,0
LTE,255,3,47708,88057633,-1,33.4318,47.9114,1000,1,1,1752561481,1752561481,0
LTE,255,3,47708,88235810,-1,33.4657,47.8833,1000,3,1,1752561742,1752613025,0
LTE,255,3,47708,88240671,-1,33.499,47.8238,1000,1,1,1752562112,1752562112,0
LTE,255,3,47708,88240672,-1,33.5069,47.8172,1000,2,1,1752562132,1752613021,0
LTE,255,3,47708,88276769,-1,33.5572,47.7846,1676,20,1,1752562744,1752613025,0
LTE,255,3,47708,87722007,-1,33.5726,47.7754,4780,9,1,1752562774,1752613025,0
LTE,255,3,47708,88276768,-1,33.5887,47.7788,2878,50,1,1752563460,1752613051,0
LTE,255,3,47708,88276767,-1,33.587,47.8044,2074,46,1,1752568848,1752613023,0
LTE,255,3,47708,87742486,-1,33.5897,47.8161,1172,17,1,1752569329,1752613023,0
LTE,255,3,47708,87742496,-1,33.5912,47.8201,1064,6,1,1752569484,1752613023,0
LTE,255,3,47708,87799062,-1,33.5964,47.7584,1000,9,1,1752583713,1752613024,0
LTE,255,3,47708,87722017,-1,33.6006,47.7432,2064,22,1,1752583811,1752613026,0
LTE,255,3,47708,87722027,-1,33.6135,47.7302,1231,4,1,1752583981,1752613025,0
LTE,255,3,47708,87992854,-1,33.6046,47.7275,1000,1,1,1752584302,1752584302,0
LTE,255,3,47708,87203360,-1,33.4958,47.8269,1000,1,1,1752584988,1752584988,0
LTE,255,3,47708,87293227,-1,33.4348,47.9182,1000,1,1,1752585650,1752585650,0
LTE,255,3,47708,87293225,-1,33.4416,47.9221,1000,3,1,1752585670,1752613025,0
LTE,255,3,47708,87263019,-1,33.4549,47.928,1000,3,1,1752585735,1752613025,0
LTE,255,3,47708,87263017,-1,33.4711,47.9307,1000,1,1,1752585810,1752585810,0
LTE,255,3,47707,88060704,-1,33.5583,47.9463,1000,1,1,1752586055,1752586055,0
LTE,255,3,47707,87796769,-1,33.684,47.9747,1141,11,1,1752586346,1752613026,0
LTE,255,3,47707,87204139,-1,33.6382,47.96,1000,1,1,1752586251,1752586251,0
LTE,255,3,47707,88061985,-1,33.7319,47.9896,1000,7,1,1752586551,1752613026,0
LTE,255,3,47707,88061984,-1,33.7402,47.9907,1000,1,1,1752586607,1752586607,0
LTE,255,3,47707,88061983,-1,33.7691,47.9963,2080,20,1,1752586617,1752613027,0
LTE,255,3,47707,87784225,-1,33.7656,47.9923,1000,2,1,1752586692,1752613026,0
LTE,255,3,47707,87784223,-1,33.7796,47.9994,1551,5,1,1752586702,1752613027,0
LTE,255,3,47707,87784213,-1,33.7932,48.0082,1000,1,1,1752586827,1752586827,0
LTE,255,3,47707,87784243,-1,33.8039,48.0156,1000,1,1,1752586872,1752586872,0
LTE,255,3,47707,87193632,-1,33.8301,48.032,1700,10,1,1752586917,1752613027,0
LTE,255,3,47707,87456545,-1,33.8452,48.0574,1503,7,1,1752587127,1752613027,0
LTE,255,3,47707,87193633,-1,33.87,48.074,1000,2,1,1752587243,1752613027,0
LTE,255,3,47707,87193623,-1,33.8814,48.0751,1000,1,1,1752587293,1752587293,0
LTE,255,3,47707,87193635,-1,33.8843,48.0759,1000,1,1,1752587303,1752587303,0
LTE,255,3,47707,87193621,-1,33.9768,48.1042,1000,2,1,1752587598,1752613027,0
LTE,255,3,47784,87707927,-1,33.982,48.1058,1000,1,1,1752587633,1752587633,0
LTE,255,3,47784,87707938,-1,34.0029,48.1165,1026,11,1,1752587678,1752613027,0
LTE,255,3,47784,87707935,-1,34.0515,48.1414,2191,18,1,1752587824,1752613028,0
LTE,255,3,47784,88062487,-1,34.0737,48.1489,2085,8,1,1752587919,1752613028,0
LTE,255,3,47784,87707925,-1,34.0686,48.1464,1735,3,1,1752587944,1752613028,0
LTE,255,3,47784,87720481,-1,34.1195,48.1652,2440,20,1,1752588089,1752613028,0
LTE,255,3,47784,87720471,-1,34.0976,48.159,1000,4,1,1752588104,1752613028,0
LTE,255,3,47784,88062485,-1,34.1344,48.1689,2534,3,1,1752588144,1752613028,0
LTE,255,3,47784,87720479,-1,34.1772,48.1892,2714,19,1,1752588314,1752613029,0
LTE,255,3,47784,87720469,-1,34.1884,48.1943,1208,2,1,1752588385,1752613028,0
LTE,255,3,47784,87720215,-1,34.2104,48.2036,1000,1,1,1752588480,1752588480,0
LTE,255,3,47784,87720225,-1,34.2278,48.2071,1136,10,1,1752588490,1752613029,0
LTE,255,3,47784,87720223,-1,34.2679,48.2203,1999,15,1,1752588600,1752613029,0
LTE,255,3,47784,87707670,-1,34.2941,48.2332,1000,2,1,1752588725,1752613029,0
LTE,255,3,47784,87720213,-1,34.3229,48.2469,2210,5,1,1752588740,1752613029,0
LTE,255,3,47784,87707680,-1,34.3519,48.2657,4913,20,1,1752588745,1752613029,0
LTE,255,3,47716,87723030,-1,34.3469,48.2587,1000,1,1,1752588875,1752588875,0
LTE,255,3,47784,87707681,-1,34.3881,48.2896,1000,3,1,1752589006,1752613031,0
LTE,255,3,47784,87707679,-1,34.4049,48.2993,1122,4,1,1752589026,1752613031,0
LTE,255,3,47784,88293142,-1,34.4174,48.3062,1758,9,1,1752589046,1752613031,0
LTE,255,3,47784,87707669,-1,34.4067,48.3005,1000,1,1,1752589066,1752589066,0
LTE,255,3,47784,88062998,-1,34.4581,48.3261,1000,3,1,1752589281,1752613031,0
LTE,255,3,47784,88063009,-1,34.4965,48.3387,1000,6,1,1752589376,1752613031,0
LTE,255,3,47784,88063007,-1,34.5198,48.3452,1017,7,1,1752589426,1752613031,0
LTE,255,3,47784,88062997,-1,34.5463,48.3519,1087,9,1,1752589496,1752613031,0
LTE,255,3,47784,87196693,-1,34.5506,48.3531,1000,1,1,1752589542,1752589542,0
LTE,255,3,47784,87738655,-1,34.6023,48.361,1000,1,1,1752589672,1752589672,0
LTE,255,3,47784,87729686,-1,34.6057,48.361,1000,1,1,1752589677,1752589677,0
LTE,255,3,47784,87128607,-1,34.6233,48.36,1000,1,1,1752589722,1752589722,0
LTE,255,3,47784,87199264,-1,34.721,48.2307,2208,15,1,1752591265,1758366792,0
LTE,255,3,47784,87199274,-1,34.7271,48.2267,1310,21,1,1752591581,1758366798,0
LTE,255,3,47784,87735337,-1,34.7516,48.2298,1000,4,1,1752593269,1754321942,0
LTE,255,3,47784,87735318,-1,34.7861,48.2177,1536,17,1,1752593780,1754321943,0
LTE,255,3,47784,87749143,-1,34.8241,48.2027,1935,42,1,1752593865,1758366790,0
LTE,255,3,47784,87172897,-1,34.8265,48.202,989,31,1,1752593961,1758366790,0
LTE,255,3,47784,87201323,-1,34.8597,48.2057,2693,25,1,1752594001,1758366790,0
LTE,255,3,47784,87749153,-1,34.8416,48.2021,1000,9,1,1752594131,1758366790,0
LTE,255,3,47784,87201333,-1,34.8633,48.2061,1000,2,1,1752594361,1752613036,0
LTE,255,3,47784,87237162,-1,34.8759,48.2104,1000,14,1,1752594537,1758366789,0
LTE,255,3,47784,87237161,-1,34.8799,48.2128,1000,22,1,1752594587,1758366789,0
LTE,255,3,47784,87201321,-1,34.8833,48.213,1000,11,1,1752594637,1758366789,0
LTE,255,3,47784,87201322,-1,34.9002,48.2101,1824,29,1,1752594722,1758366789,0
LTE,255,3,47784,87172895,-1,34.9325,48.2056,1000,7,1,1752594888,1754218145,0
LTE,255,3,47784,87744799,-1,34.9524,48.2049,1276,44,1,1752594963,1758366789,0
LTE,255,3,47784,87725089,-1,34.9516,48.2508,3059,25,1,1752595353,1758366789,0
LTE,255,3,47784,87725079,-1,34.9517,48.2361,2743,46,1,1752595414,1758366789,0
LTE,255,3,47784,87725077,-1,34.9856,48.2873,2965,28,1,1752595484,1758366788,0
LTE,255,3,47784,87725087,-1,34.9714,48.2761,4022,27,1,1752595529,1758366788,0
LTE,255,3,47746,87758377,-1,35.0369,48.3979,1000,1,1,1752596265,1752596265,0
LTE,255,3,47746,87989034,-1,35.0342,48.4044,1000,4,1,1752596345,1764432077,0
LTE,255,3,47746,88007466,-1,35.0316,48.408,1000,11,1,1752596390,1764432077,0
LTE,255,3,47746,87273513,-1,35.0407,48.4113,1000,5,1,1752596470,1758460382,0
LTE,255,3,47746,87758623,-1,35.0567,48.4215,1000,1,1,1752596596,1752596596,0
LTE,255,3,47746,87245344,-1,35.0647,48.4266,1000,3,1,1752596736,1759688583,0
LTE,255,3,47746,87245343,-1,35.0663,48.4301,1000,9,1,1752596751,1759688583,0
LTE,255,3,47746,87790880,-1,35.0675,48.4321,1000,2,1,1752596766,1759688583,0
LTE,255,3,47746,87997471,-1,35.0685,48.4337,1000,1,1,1752596781,1752596781,0
LTE,255,3,47746,87760420,-1,35.0695,48.436,1000,2,1,1752596791,1752613041,0
LTE,255,3,47726,87751712,-1,35.0727,48.4439,1000,2,1,1752596851,1752613041,0
LTE,255,3,47726,87751711,-1,35.0752,48.4494,1000,2,1,1752596886,1752613041,0
LTE,255,3,47726,87271475,-1,35.0534,48.471,1000,14,1,1752597157,1760192521,0
LTE,255,3,47726,87481661,-1,35.0639,48.4878,1000,2,1,1752597342,1758521883,0
LTE,255,3,47726,87251006,-1,35.0605,48.4828,1000,3,1,1752597352,1759688584,0
LTE,255,3,47726,87251005,-1,35.0667,48.492,1000,3,1,1752597367,1752613041,0
LTE,255,3,47704,87221034,-1,35.0735,48.5037,1000,12,1,1752597477,1760192477,0
LTE,255,3,47704,87487274,-1,35.0751,48.5068,1000,16,1,1752597487,1764432078,0
LTE,255,1,12452,125557004,-1,32.6776,49.7099,1000,1,1,1752627195,1752627195,0
GSM,255,1,4321,42092,-1,28.678,50.257,1411,3,1,1752660954,1775017856,0
LTE,255,1,12452,125557023,-1,32.6776,49.7099,1000,1,1,1752725314,1752725314,0
GSM,255,1,18870,48863,-1,31.3296,51.525,1000,1,1,1752728940,1752728940,0
LTE,255,3,47704,87483695,-1,35.0842,48.5279,1000,2,1,1752905661,1755669184,0
LTE,255,3,47786,87237674,-1,35.1156,48.5765,801,26,1,1752906117,1757256423,0
LTE,255,3,47786,87237673,-1,35.1285,48.5817,1000,17,1,1752906202,1757256423,0
LTE,255,3,47786,88461344,-1,35.1396,48.5851,1000,10,1,1752906247,1757256421,0
LTE,255,3,47786,87181343,-1,35.1523,48.5899,1165,21,1,1752906442,1757256422,0
UMTS,255,1,45031,98552404,487,30.7619,46.4772,1000,7,1,1752898465,1752921662,0
UMTS,255,1,45031,98552401,178,30.7519,46.4786,2980,9,1,1752898465,1752921664,0
GSM,255,3,36600,47533,-1,30.7623,46.4772,1000,6,1,1752898465,1752921662,0
GSM,255,3,36600,47532,-1,30.7601,46.4768,1000,15,1,1752898465,1752921662,0
GSM,255,3,36600,6571,-1,30.762,46.4773,1000,4,1,1752900321,1752921662,0
UMTS,255,1,45031,98544340,52,30.7591,46.4772,1000,2,1,1752900402,1752921662,0
GSM,255,3,36600,9121,-1,30.7479,46.475,1000,4,1,1752900502,1752921662,0
GSM,255,3,36600,30091,-1,30.7465,46.4751,1000,7,1,1752900502,1752921663,0
UMTS,255,1,45031,98550439,327,30.7427,46.4754,1000,8,1,1752900532,1752921663,0
UMTS,255,1,45031,98543651,45,30.7432,46.4753,1000,5,1,1752900542,1752921663,0
GSM,255,3,36600,9122,-1,30.7446,46.4752,1000,3,1,1752900542,1752921663,0
GSM,255,3,36600,30093,-1,30.7422,46.4754,1000,7,1,1752900542,1752921663,0
GSM,255,3,36600,38093,-1,30.7431,46.4753,1000,6,1,1752900542,1752921663,0
GSM,255,3,36600,30092,-1,30.7411,46.4755,1000,2,1,1752900573,1752921663,0
GSM,255,3,36600,38092,-1,30.7411,46.4755,1000,2,1,1752900573,1752921663,0
GSM,255,3,36600,38661,-1,30.7351,46.4759,1000,1,1,1752900652,1752900652,0
UMTS,255,1,45032,98552382,463,30.7197,46.4851,1000,13,1,1752900852,1752921664,0
UMTS,255,1,45032,98549251,93,30.713,46.4905,1000,3,1,1752901622,1752921664,0
UMTS,255,3,48176,19959990,-1,35.3278,48.6128,1000,1,1,1752942816,1752942816,0
UMTS,255,3,48176,19958001,-1,35.3462,48.6792,1000,2,1,1752942816,1752942842,0
UMTS,255,3,48176,19960230,-1,35.342,48.6771,1000,4,1,1752942816,1752942842,0
UMTS,255,3,48176,19950230,-1,35.3423,48.6767,1000,1,1,1752942816,1752942816,0
LTE,255,3,47786,88028183,-1,35.2963,48.5822,2195,3,1,1752907485,1753011904,0
LTE,255,3,47786,87780128,-1,35.27,48.5755,1000,1,1,1752907495,1752907495,0
LTE,255,3,47786,87708970,-1,35.3313,48.6038,1612,13,1,1752907801,1753011904,0
LTE,255,3,47786,87708980,-1,35.3352,48.5949,1000,1,1,1752907866,1752907866,0
LTE,255,3,47786,88023841,-1,35.326,48.631,1000,2,1,1752908247,1752942842,0
LTE,255,3,47786,87238944,-1,35.3327,48.6407,1000,2,1,1752908377,1752942842,0
LTE,255,3,47786,87238943,-1,35.333,48.6498,1020,21,1,1752908397,1752942842,0
LTE,255,3,47786,87543840,-1,35.3421,48.6631,1000,8,1,1752908742,1752942842,0
LTE,255,3,47786,87200534,-1,35.3446,48.679,1000,4,1,1752913524,1752942843,0
LTE,255,3,47786,87462436,-1,35.343,48.6785,1000,18,1,1752914306,1752942848,0
LTE,255,3,47786,87462422,-1,35.3428,48.6784,1000,7,1,1752921108,1752942843,0
